x,y,sonar_depth
-5.966139,-8.767647,65.27254901960784
-5.9662733,-8.738791,65.27254901960784
-5.966408,-8.710035,65.27254901960784
-5.9665413,-8.681381,65.27254901960784
-5.966674,-8.652834,65.27254901960784
-5.9668064,-8.624395,65.27254901960784
-5.966938,-8.596068,65.27254901960784
-5.967069,-8.567856,65.27254901960784
-5.9672,-8.539762,65.27254901960784
-5.96733,-8.511786,65.27254901960784
-5.9674597,-8.483934,65.27254901960784
-5.9675884,-8.456206,65.27254901960784
-5.9677167,-8.428606,65.27254901960784
-5.9678445,-8.401134,65.27254901960784
-5.967972,-8.373792,65.27254901960784
-5.9680986,-8.346581,65.27254901960784
-5.9682245,-8.319507,65.27254901960784
-5.9683504,-8.292567,65.27254901960784
-5.9684753,-8.265764,65.27254901960784
-5.9686003,-8.2391,65.27254901960784
-5.9687243,-8.212577,65.27254901960784
-5.9688478,-8.186194,65.27254901960784
-5.9689713,-8.159954,65.27254901960784
-5.969094,-8.133857,65.27254901960784
-5.969216,-8.107904,65.27254901960784
-5.9693375,-8.082096,65.27254901960784
-5.9694586,-8.056435,65.27254901960784
-5.9695797,-8.03092,65.27254901960784
-5.9697,-8.005552,65.27254901960784
-5.9698195,-7.980334,65.27254901960784
-5.9699388,-7.9552636,65.27254901960784
-5.970058,-7.930343,65.27254901960784
-5.970176,-7.9055724,65.27254901960784
-5.970294,-7.880952,65.27254901960784
-5.970412,-7.856482,65.27254901960784
-5.970529,-7.8321633,65.27254901960784
-5.9706454,-7.807996,65.27254901960784
-5.970762,-7.78398,65.27254901960784
-5.9708776,-7.7601156,65.27254901960784
-5.970993,-7.736403,65.27254901960784
-5.971108,-7.7128425,65.27254901960784
-5.9712224,-7.689434,65.27254901960784
-5.9713364,-7.6661773,65.27254901960784
-5.9714503,-7.643073,65.27254901960784
-5.9715633,-7.620121,65.27254901960784
-5.9716763,-7.597321,65.27254901960784
-5.971789,-7.5746727,65.27254901960784
-5.971901,-7.5521765,65.27254901960784
-5.9720125,-7.529832,65.27254901960784
-5.9721236,-7.507639,65.27254901960784
-5.9722342,-7.485597,65.27254901960784
-5.972345,-7.4637065,65.27254901960784
-5.972455,-7.4419665,65.27254901960784
-5.9725647,-7.4203773,65.27254901960784
-5.972674,-7.398938,65.27254901960784
-5.9727826,-7.377649,65.27254901960784
-5.9728913,-7.356509,65.27254901960784
-5.9729996,-7.335519,65.27254901960784
-5.9731073,-7.3146772,65.27254901960784
-5.9732146,-7.2939844,65.27254901960784
-5.9733214,-7.2734394,65.27254901960784
-5.9734282,-7.2530417,65.27254901960784
-5.9735346,-7.232792,65.27254901960784
-5.9736404,-7.2126884,65.27254901960784
-5.973746,-7.1927314,65.27254901960784
-5.973851,-7.17292,65.27254901960784
-5.9739556,-7.1532545,65.27254901960784
-5.97406,-7.1337333,65.27254901960784
-5.9741645,-7.1143565,65.27254901960784
-5.974268,-7.095124,65.27254901960784
-5.9743714,-7.0760336,65.27254901960784
-5.9744744,-7.0570865,65.27254901960784
-5.974577,-7.0382814,65.27254901960784
-5.9746795,-7.0196176,65.27254901960784
-5.974781,-7.001095,65.27254901960784
-5.9748826,-6.9827123,65.27254901960784
-5.974984,-6.9644694,65.27254901960784
-5.975085,-6.946366,65.27254901960784
-5.9751854,-6.9284005,65.27254901960784
-5.9752855,-6.9105735,65.27254901960784
-5.9753857,-6.8928833,65.27254901960784
-5.975485,-6.87533,65.27254901960784
-5.975584,-6.857913,65.27254901960784
-5.975683,-6.8406305,65.27254901960784
-5.9757814,-6.8234835,65.27254901960784
-5.9758797,-6.80647,65.27254901960784
-5.9759774,-6.78959,65.27254901960784
-5.976075,-6.772843,65.27254901960784
-5.976172,-6.7562275,65.27254901960784
-5.976269,-6.7397437,65.27254901960784
-5.9763656,-6.7233906,65.27254901960784
-5.9764614,-6.707167,65.27254901960784
-5.9765573,-6.6910734,65.27254901960784
-5.976653,-6.6751084,65.27254901960784
-5.976748,-6.6592712,65.27254901960784
-5.976843,-6.643561,65.27254901960784
-5.9769373,-6.6279774,65.27254901960784
-5.9770317,-6.6125197,65.27254901960784
-5.9771256,-6.5971875,65.27254901960784
-5.977219,-6.5819793,65.27254901960784
-5.977312,-6.566895,65.27254901960784
-5.977405,-6.551934,65.27254901960784
-5.9774976,-6.537095,65.27254901960784
-5.97759,-6.522378,65.27254901960784
-5.9776816,-6.507782,65.27254901960784
-5.9777737,-6.4933057,65.27254901960784
-5.9778647,-6.478949,65.27254901960784
-5.977956,-6.4647117,65.27254901960784
-5.9780464,-6.450592,65.27254901960784
-5.9781365,-6.4365897,65.27254901960784
-5.9782267,-6.422704,65.27254901960784
-5.9783163,-6.4089346,65.27254901960784
-5.978406,-6.3952804,65.27254901960784
-5.978495,-6.3817406,65.27254901960784
-5.978584,-6.3683147,65.27254901960784
-5.9786725,-6.355002,65.27254901960784
-5.9787602,-6.3418016,65.27254901960784
-5.9788485,-6.328713,65.27254901960784
-5.9789357,-6.3157353,65.27254901960784
-5.979023,-6.3028684,65.27254901960784
-5.9791102,-6.2901106,65.27254901960784
-5.9791965,-6.2774615,65.27254901960784
-5.979283,-6.264921,65.27254901960784
-5.979369,-6.252488,65.27254901960784
-5.979455,-6.2401614,65.27254901960784
-5.9795403,-6.2279415,65.27254901960784
-5.979625,-6.2158265,65.27254901960784
-5.97971,-6.2038164,65.27254901960784
-5.9797945,-6.1919103,65.27254901960784
-5.979879,-6.180107,65.27254901960784
-5.979963,-6.168407,65.27254901960784
-5.9800463,-6.1568084,65.27254901960784
-5.9801297,-6.1453114,65.27254901960784
-5.9802127,-6.133915,65.27254901960784
-5.9802957,-6.122618,65.27254901960784
-5.980378,-6.1114206,65.27254901960784
-5.98046,-6.1003213,65.27254901960784
-5.9805417,-6.08932,65.27254901960784
-5.9806232,-6.078416,65.27254901960784
-5.980705,-6.067608,65.27254901960784
-5.980786,-6.056896,65.27254901960784
-5.9808664,-6.046279,65.27254901960784
-5.9809465,-6.0357566,65.27254901960784
-5.9810266,-6.025328,65.27254901960784
-5.9811068,-6.014992,65.27254901960784
-5.9811864,-6.0047493,65.27254901960784
-5.9812655,-5.994598,65.27254901960784
-5.981344,-5.9845376,65.27254901960784
-5.981423,-5.974568,65.27254901960784
-5.9815016,-5.964688,65.27254901960784
-5.9815793,-5.954897,65.27254901960784
-5.9816575,-5.9451947,65.27254901960784
-5.9817348,-5.9355803,65.27254901960784
-5.981812,-5.926053,65.27254901960784
-5.981889,-5.916612,65.27254901960784
-5.9819655,-5.9072576,65.27254901960784
-5.982042,-5.897988,65.27254901960784
-5.982118,-5.888803,65.27254901960784
-5.982194,-5.8797026,65.27254901960784
-5.9822693,-5.870685,65.27254901960784
-5.9823446,-5.8617506,65.27254901960784
-5.98242,-5.852898,65.27254901960784
-5.9824944,-5.844127,65.27254901960784
-5.9825687,-5.8354373,65.27254901960784
-5.982643,-5.8268275,65.27254901960784
-5.982717,-5.8182974,65.27254901960784
-5.9827905,-5.809847,65.27254901960784
-5.982864,-5.8014746,65.27254901960784
-5.982937,-5.79318,65.27254901960784
-5.98301,-5.7849627,65.27254901960784
-5.9830823,-5.776822,65.27254901960784
-5.983155,-5.768758,65.27254901960784
-5.9832263,-5.760769,65.27254901960784
-5.9832983,-5.752855,65.27254901960784
-5.98337,-5.745015,65.27254901960784
-5.983441,-5.737249,65.27254901960784
-5.983512,-5.7295566,70.73529411764706
-5.9835825,-5.721936,65.27254901960784
-5.9836526,-5.714388,65.27254901960784
-5.9837227,-5.706911,65.27254901960784
-5.983793,-5.6995053,65.27254901960784
-5.9838624,-5.6921697,65.27254901960784
-5.9839315,-5.684904,65.27254901960784
-5.9840007,-5.677707,70.73529411764706
-5.9840693,-5.6705794,65.27254901960784
-5.984138,-5.6635194,65.27254901960784
-5.984206,-5.656527,65.27254901960784
-5.984274,-5.649602,65.27254901960784
-5.984342,-5.642743,65.27254901960784
-5.9844093,-5.63595,70.73529411764706
-5.9844766,-5.6292224,65.27254901960784
-5.9845433,-5.6225595,65.27254901960784
-5.98461,-5.615961,65.27254901960784
-5.984677,-5.609426,65.27254901960784
-5.9847426,-5.602955,65.27254901960784
-5.984809,-5.5965457,65.27254901960784
-5.9848742,-5.5901995,65.27254901960784
-5.98494,-5.5839143,65.27254901960784
-5.985005,-5.5776906,65.27254901960784
-5.98507,-5.5715275,65.27254901960784
-5.9851346,-5.565425,65.27254901960784
-5.985199,-5.5593815,65.27254901960784
-5.9852633,-5.5533977,65.27254901960784
-5.9853272,-5.547472,65.27254901960784
-5.9853907,-5.541605,65.27254901960784
-5.985454,-5.535795,70.73529411764706
-5.9855175,-5.530043,65.27254901960784
-5.9855804,-5.5243473,65.27254901960784
-5.985643,-5.5187078,65.27254901960784
-5.9857054,-5.513124,65.27254901960784
-5.985768,-5.5075955,65.27254901960784
-5.9858294,-5.502122,65.27254901960784
-5.9858913,-5.496702,65.27254901960784
-5.985953,-5.491337,65.27254901960784
-5.986014,-5.4860244,65.27254901960784
-5.9861355,-5.4755573,65.27254901960784
-5.986196,-5.46908,65.27254901960784
-5.986256,-5.4613805,65.27254901960784
-5.986316,-5.4525037,65.27254901960784
-5.986376,-5.4424944,65.27254901960784
-5.9864354,-5.431396,65.27254901960784
-5.9864945,-5.4192514,65.27254901960784
-5.9865537,-5.406102,65.27254901960784
-5.986612,-5.3919888,65.27254901960784
-5.98667,-5.3769517,65.27254901960784
-5.986728,-5.361029,65.27254901960784
-5.986786,-5.3442593,65.27254901960784
-5.986843,-5.3266788,65.27254901960784
-5.9869,-5.3083234,65.27254901960784
-5.9869566,-5.2892284,70.73529411764706
-5.987013,-5.2694273,65.27254901960784
-5.987069,-5.2489533,65.27254901960784
-5.9871244,-5.227838,65.27254901960784
-5.9871798,-5.2061124,65.27254901960784
-5.987235,-5.183807,70.34509803921569
-5.9872894,-5.16095,70.34509803921569
-5.987344,-5.13757,70.34509803921569
-5.9873977,-5.113694,70.34509803921569
-5.9874516,-5.0893493,65.27254901960784
-5.987505,-5.06456,65.27254901960784
-5.987558,-5.0393515,65.27254901960784
-5.987611,-5.0137477,65.27254901960784
-5.987663,-4.9877715,70.34509803921569
-5.9877152,-4.961445,65.27254901960784
-5.9877667,-4.934789,70.34509803921569
-5.9878182,-4.907825,70.34509803921569
-5.9878693,-4.8805723,70.34509803921569
-5.98792,-4.85305,65.27254901960784
-5.9879704,-4.8252773,65.27254901960784
-5.988021,-4.797271,65.27254901960784
-5.9880705,-4.7690487,70.34509803921569
-5.98812,-4.7406273,70.34509803921569
-5.9881697,-4.7120223,70.34509803921569
-5.9882183,-4.683249,65.27254901960784
-5.988267,-4.654322,70.34509803921569
-5.9883156,-4.625255,70.34509803921569
-5.9883637,-4.5960627,70.34509803921569
-5.9884114,-4.5667567,70.34509803921569
-5.988459,-4.53735,70.34509803921569
-5.9885063,-4.507855,70.34509803921569
-5.9885535,-4.478283,70.34509803921569
-5.9886003,-4.4486446,70.34509803921569
-5.988647,-4.418951,70.34509803921569
-5.988693,-4.3892126,65.27254901960784
-5.988739,-4.359439,70.34509803921569
-5.988785,-4.329639,70.34509803921569
-5.98883,-4.2998223,70.34509803921569
-5.9888754,-4.2699966,70.34509803921569
-5.9889207,-4.240171,65.27254901960784
-5.9889655,-4.210353,65.27254901960784
-5.98901,-4.18055,70.34509803921569
-5.989054,-4.1507697,70.34509803921569
-5.989098,-4.121019,70.34509803921569
-5.989142,-4.091304,70.34509803921569
-5.989186,-4.061631,70.34509803921569
-5.989229,-4.0320067,65.27254901960784
-5.989272,-4.0024366,70.34509803921569
-5.9893155,-3.9729261,65.27254901960784
-5.989358,-3.9434805,65.27254901960784
-5.989401,-3.914105,65.27254901960784
-5.989443,-3.8848042,70.34509803921569
-5.9894853,-3.855583,70.34509803921569
-5.989527,-3.8264453,70.34509803921569
-5.9895687,-3.7973955,70.34509803921569
-5.98961,-3.7684376,70.34509803921569
-5.9896517,-3.7395754,70.34509803921569
-5.9896927,-3.7108126,65.27254901960784
-5.9897337,-3.6821527,70.34509803921569
-5.9897747,-3.6535985,70.34509803921569
-5.989815,-3.6251535,70.34509803921569
-5.989856,-3.5968204,70.34509803921569
-5.989896,-3.568602,65.27254901960784
-5.989936,-3.5405014,70.34509803921569
-5.989976,-3.5125206,65.27254901960784
-5.9900155,-3.4846623,70.34509803921569
-5.990055,-3.4569285,65.27254901960784
-5.9900947,-3.4293218,70.34509803921569
-5.990134,-3.4018438,65.27254901960784
-5.990173,-3.3744962,65.27254901960784
-5.9902115,-3.3472812,65.27254901960784
-5.9902506,-3.3202002,70.34509803921569
-5.990289,-3.293255,70.34509803921569
-5.9903274,-3.266447,65.27254901960784
-5.9903655,-3.2397776,65.27254901960784
-5.9904037,-3.213248,70.34509803921569
-5.990442,-3.1868596,65.27254901960784
-5.9904795,-3.1606138,70.34509803921569
-5.990517,-3.1345112,65.27254901960784
-5.9905543,-3.1085532,65.27254901960784
-5.990592,-3.0827405,65.27254901960784
-5.990629,-3.0570738,65.27254901960784
-5.990666,-3.0315542,65.27254901960784
-5.990703,-3.0061822,65.27254901960784
-5.99074,-2.9809585,65.27254901960784
-5.9907765,-2.9558833,65.27254901960784
-5.990813,-2.9309576,65.27254901960784
-5.990849,-2.9061818,65.27254901960784
-5.9908853,-2.8815563,65.27254901960784
-5.9909215,-2.8570814,65.27254901960784
-5.9909573,-2.8327575,65.27254901960784
-5.990993,-2.8085852,65.27254901960784
-5.991029,-2.7845643,65.27254901960784
-5.9910645,-2.7606952,65.27254901960784
-5.9911,-2.736978,65.27254901960784
-5.991135,-2.713413,65.27254901960784
-5.99117,-2.69,65.27254901960784
-5.991205,-2.6667392,65.27254901960784
-5.99124,-2.6436307,65.27254901960784
-5.991275,-2.6206744,65.27254901960784
-5.9913096,-2.5978699,65.27254901960784
-5.991344,-2.5752172,65.27254901960784
-5.9913783,-2.5527165,65.27254901960784
-5.9914126,-2.5303674,65.27254901960784
-5.9914465,-2.50817,65.27254901960784
-5.991481,-2.4861236,65.27254901960784
-5.9915147,-2.4642284,65.27254901960784
-5.9915485,-2.4424841,65.27254901960784
-5.991582,-2.4208906,65.27254901960784
-5.991616,-2.3994472,65.27254901960784
-5.991649,-2.3781538,65.27254901960784
-5.991682,-2.3570101,65.27254901960784
-5.9917154,-2.3360157,65.27254901960784
-5.9917483,-2.3151703,65.27254901960784
-5.991781,-2.2944734,65.27254901960784
-5.991814,-2.2739246,65.27254901960784
-5.991847,-2.2535233,65.27254901960784
-5.9918795,-2.2332695,65.27254901960784
-5.991912,-2.2131624,65.27254901960784
-5.9919443,-2.1932015,65.27254901960784
-5.9919767,-2.1733863,65.27254901960784
-5.9920087,-2.1537166,65.27254901960784
-5.992041,-2.1341915,65.27254901960784
-5.992073,-2.114811,65.27254901960784
-5.9921045,-2.095574,65.27254901960784
-5.9921365,-2.0764804,65.27254901960784
-5.992168,-2.0575294,65.27254901960784
-5.9921994,-2.0387206,70.34509803921569
-5.992231,-2.0200534,65.27254901960784
-5.992262,-2.0015268,70.34509803921569
-5.9922934,-1.9831408,70.34509803921569
-5.9923244,-1.9648944,65.27254901960784
-5.9923553,-1.9467872,70.34509803921569
-5.9923863,-1.9288186,65.27254901960784
-5.992417,-1.9109879,70.34509803921569
-5.9924474,-1.8932943,65.27254901960784
-5.992478,-1.8757375,65.27254901960784
-5.9925084,-1.8583168,65.27254901960784
-5.992539,-1.8410314,65.27254901960784
-5.992569,-1.8238808,65.27254901960784
-5.992599,-1.8068641,65.27254901960784
-5.992629,-1.7899809,65.27254901960784
-5.992659,-1.7732302,65.27254901960784
-5.9926887,-1.7566117,70.34509803921569
-5.9927187,-1.7401246,65.27254901960784
-5.9927483,-1.7237681,65.27254901960784
-5.992778,-1.7075417,70.34509803921569
-5.992807,-1.6914448,70.34509803921569
-5.9928365,-1.6754764,65.27254901960784
-5.9928656,-1.659636,70.34509803921569
-5.9928946,-1.6439229,70.34509803921569
-5.9929237,-1.6283363,70.34509803921569
-5.9929523,-1.6128757,70.34509803921569
-5.9929814,-1.5975401,70.34509803921569
-5.99301,-1.582329,70.34509803921569
-5.9930387,-1.5672418,65.27254901960784
-5.9930673,-1.5522776,65.27254901960784
-5.9930954,-1.5374358,65.27254901960784
-5.993124,-1.5227157,65.27254901960784
-5.993152,-1.5081166,70.34509803921569
-5.9931803,-1.4936377,70.34509803921569
-5.9932084,-1.4792783,70.34509803921569
-5.993236,-1.4650378,70.34509803921569
-5.9932637,-1.4509153,70.34509803921569
-5.993292,-1.4369104,70.34509803921569
-5.9933195,-1.423022,70.34509803921569
-5.9933467,-1.4092497,70.34509803921569
-5.9933743,-1.3955926,70.34509803921569
-5.9934015,-1.3820502,70.34509803921569
-5.9934287,-1.3686216,70.34509803921569
-5.993456,-1.3553061,70.34509803921569
-5.993483,-1.3421032,70.34509803921569
-5.99351,-1.3290119,70.34509803921569
-5.993537,-1.3160317,70.34509803921569
-5.9935637,-1.3031619,70.34509803921569
-5.9935904,-1.2904015,70.34509803921569
-5.993617,-1.2777501,70.34509803921569
-5.9936433,-1.2652069,70.34509803921569
-5.99367,-1.2527713,70.34509803921569
-5.993696,-1.2404424,70.34509803921569
-5.9937224,-1.2282196,70.34509803921569
-5.993748,-1.2161024,70.34509803921569
-5.9937744,-1.2040896,70.34509803921569
-5.9938,-1.1921811,70.34509803921569
-5.9938264,-1.1803758,70.34509803921569
-5.993852,-1.168673,70.34509803921569
-5.9938774,-1.1570723,70.34509803921569
-5.993903,-1.1455727,70.34509803921569
-5.9939284,-1.1341738,70.34509803921569
-5.993954,-1.1228746,70.34509803921569
-5.9939795,-1.1116747,70.34509803921569
-5.9940047,-1.1005733,70.34509803921569
-5.9940295,-1.0895697,70.34509803921569
-5.994055,-1.0786632,70.34509803921569
-5.9940796,-1.0678532,70.34509803921569
-5.9941044,-1.057139,70.34509803921569
-5.994129,-1.0465199,70.34509803921569
-5.994154,-1.0359952,70.34509803921569
-5.9941783,-1.0255644,70.34509803921569
-5.994203,-1.0152266,70.34509803921569
-5.9942274,-1.0049813,70.34509803921569
-5.9942517,-0.99482775,70.34509803921569
-5.994276,-0.9847654,70.34509803921569
-5.9943,-0.9747935,70.34509803921569
-5.994324,-0.9649114,70.34509803921569
-5.994348,-0.95511854,70.34509803921569
-5.994372,-0.9454141,70.34509803921569
-5.9943957,-0.9357976,70.34509803921569
-5.994419,-0.9262683,70.34509803921569
-5.994443,-0.91682553,70.34509803921569
-5.9944663,-0.9074688,70.34509803921569
-5.9944897,-0.89819735,70.34509803921569
-5.994513,-0.88901055,70.34509803921569
-5.9945364,-0.87990785,70.34509803921569
